,platformId,gameId,champion,queue,season,timestamp,role,lane
12,KR,4385429610,39,420,13,1589646101137,SOLO,MID
13,KR,4385260966,39,420,13,1589641358419,SOLO,MID
14,KR,4385132131,555,420,13,1589639406392,DUO_SUPPORT,BOTTOM
15,KR,4384634283,39,420,13,1589629268328,DUO,TOP
16,KR,4384623766,39,420,13,1589627029816,SOLO,TOP
17,KR,4371454524,235,450,13,1589181109932,DUO_SUPPORT,MID
18,KR,4370322542,517,450,13,1589120833333,SOLO,TOP
19,KR,4370125470,122,450,13,1589119056583,DUO_SUPPORT,MID
20,KR,4370021511,122,450,13,1589117589849,DUO_SUPPORT,MID
21,KR,4369911793,62,450,13,1589115741677,DUO_SUPPORT,MID
22,KR,4369804539,420,420,13,1589114126089,SOLO,TOP
23,KR,4369648357,39,420,13,1589112298436,NONE,JUNGLE
24,KR,4369581271,122,450,13,1589108166897,DUO_SUPPORT,NONE
25,KR,4369457273,14,450,13,1589106858965,DUO_SUPPORT,NONE
26,KR,4369435031,30,450,13,1589106216182,DUO,NONE
27,KR,4369480040,67,450,13,1589105110562,DUO_SUPPORT,NONE
28,KR,4369404066,875,450,13,1589103646783,DUO_SUPPORT,TOP
29,KR,4369288394,268,450,13,1589101930602,DUO_SUPPORT,TOP
30,KR,4369252458,54,420,13,1589100268128,SOLO,TOP
31,KR,4369205056,555,420,13,1589098701777,SOLO,MID
32,KR,4369087871,122,420,13,1589096767175,SOLO,TOP
33,KR,4368949519,39,420,13,1589094582009,SOLO,MID
34,KR,4366468990,99,450,13,1589017997167,DUO_SUPPORT,MID
35,KR,4366494046,54,450,13,1589016680696,DUO_SUPPORT,NONE
36,KR,4366388841,80,450,13,1589015174263,SOLO,BOTTOM
37,KR,4366365501,102,450,13,1589014195848,DUO_SUPPORT,NONE
38,KR,4366248544,39,420,13,1589012244989,DUO,MID
39,KR,4366197751,39,420,13,1589009778228,SOLO,MID
40,KR,4366068545,122,420,13,1589007311306,SOLO,TOP
41,KR,4365190093,101,450,13,1588964002241,DUO_SUPPORT,NONE
42,KR,4365117176,555,420,13,1588962507242,NONE,JUNGLE
43,KR,4365035214,122,420,13,1588960262337,SOLO,TOP
44,KR,4364985591,122,420,13,1588957010260,SOLO,TOP
45,KR,4364752079,498,450,13,1588950107326,DUO_SUPPORT,NONE
46,KR,4364721332,39,420,13,1588948324030,SOLO,MID
47,KR,4364494386,98,420,13,1588944129384,DUO,MID
48,KR,4364316634,39,420,13,1588941953141,SOLO,TOP
49,KR,4363989114,122,420,13,1588939649567,DUO,MID
50,KR,4349002348,22,450,13,1588422084927,DUO_SUPPORT,NONE
51,KR,4348859705,57,450,13,1588421348072,DUO,NONE
52,KR,4348875420,63,450,13,1588420347441,DUO_SUPPORT,NONE
53,KR,4348759022,50,450,13,1588418628708,DUO_SUPPORT,MID
54,KR,4348824162,421,450,13,1588417612701,DUO_SUPPORT,NONE
55,KR,4348638623,350,420,13,1588415819984,DUO_SUPPORT,BOTTOM
56,KR,4348559782,154,420,13,1588413334955,DUO_SUPPORT,BOTTOM
57,KR,4348612243,39,420,13,1588411493257,SOLO,MID
58,KR,4344619435,555,420,13,1588286505087,SOLO,TOP
59,KR,4344627870,122,420,13,1588283850875,SOLO,TOP
60,KR,4344587243,82,420,13,1588282075876,SOLO,TOP
61,KR,4344536739,98,420,13,1588279912457,SOLO,TOP
62,KR,4344554840,8,420,13,1588277820254,SOLO,TOP
63,KR,4344612275,122,420,13,1588275707309,SOLO,TOP
64,KR,4344529729,58,420,13,1588273489186,SOLO,TOP
65,KR,4344466104,350,420,13,1588270582355,DUO_SUPPORT,BOTTOM
66,KR,4344491936,350,420,13,1588268535680,DUO_SUPPORT,BOTTOM
67,KR,4344378098,122,420,13,1588266816812,NONE,JUNGLE
68,KR,4344422402,122,420,13,1588264897734,SOLO,TOP
69,KR,4344255029,39,420,13,1588262232436,SOLO,TOP
70,KR,4344217869,122,420,13,1588260428743,SOLO,TOP
71,KR,4344130843,39,420,13,1588258369402,SOLO,MID
72,KR,4343967218,39,420,13,1588255192908,SOLO,MID
73,KR,4343855125,39,420,13,1588252408737,SOLO,MID
74,KR,4343758345,39,420,13,1588250770986,SOLO,MID
75,KR,4343537572,64,420,13,1588248248317,NONE,JUNGLE
76,KR,4343318164,122,420,13,1588245869737,SOLO,TOP
77,KR,4323600641,41,420,13,1587581964621,DUO_SUPPORT,MID
78,KR,4323489138,122,420,13,1587580505257,DUO_SUPPORT,NONE
79,KR,4323525851,98,420,13,1587578448105,SOLO,TOP
80,KR,4323513396,48,420,13,1587576895206,DUO,TOP
81,KR,4323388864,7,420,13,1587574596841,SOLO,MID
82,KR,4323374468,517,420,13,1587572618570,SOLO,MID
83,KR,4323249155,39,420,13,1587570625792,DUO,TOP
84,KR,4323233329,75,420,13,1587568750787,SOLO,TOP
85,KR,4323184620,122,420,13,1587566368730,SOLO,TOP
86,KR,4323086213,39,420,13,1587564110353,SOLO,MID
87,KR,4322936894,555,420,13,1587561398560,DUO_SUPPORT,BOTTOM
88,KR,4322329245,555,450,13,1587550243579,DUO_SUPPORT,MID
89,KR,4322253277,39,420,13,1587548003106,SOLO,MID
90,KR,4321056515,154,450,13,1587501237298,DUO_SUPPORT,MID
91,KR,4321056011,350,450,13,1587500134159,DUO_SUPPORT,NONE
92,KR,4321045977,122,450,13,1587499182820,DUO_SUPPORT,NONE
93,KR,4321084128,517,420,13,1587497520015,DUO,MID
94,KR,4321062441,39,420,13,1587495515251,SOLO,MID
95,KR,4321029688,39,420,13,1587493761821,SOLO,MID
96,KR,4321006609,39,420,13,1587491357320,SOLO,TOP
97,KR,4321012390,122,420,13,1587489016624,DUO,MID
98,KR,4320726806,41,420,13,1587485987008,SOLO,TOP
99,KR,4320617962,122,420,13,1587483373524,SOLO,TOP
0,KR,4403692079,235,430,13,1590309334828,DUO_SUPPORT,BOTTOM
1,KR,4403392734,517,430,13,1590306859955,SOLO,TOP
2,KR,4403215593,4,450,13,1590304782245,DUO_SUPPORT,TOP
3,KR,4396989832,145,420,13,1590065592291,DUO_CARRY,BOTTOM
4,KR,4395748030,54,450,13,1590030730866,DUO_SUPPORT,TOP
5,KR,4395620432,145,420,13,1590018453049,DUO_CARRY,BOTTOM
6,KR,4394004130,81,420,13,1589955923956,DUO_CARRY,BOTTOM
7,KR,4392871097,498,420,13,1589901792530,DUO_CARRY,BOTTOM
8,KR,4392774395,22,420,13,1589899794929,DUO_CARRY,BOTTOM
9,KR,4389700234,67,420,13,1589794953384,DUO_SUPPORT,NONE
10,KR,4389552549,81,420,13,1589792895995,DUO_CARRY,BOTTOM
11,KR,4389460646,51,420,13,1589791489966,DUO_SUPPORT,NONE
12,KR,4389354191,81,420,13,1589789331850,DUO_CARRY,BOTTOM
13,KR,4389315062,498,420,13,1589786971444,DUO_CARRY,BOTTOM
14,KR,4386705359,235,420,13,1589697957186,DUO_SUPPORT,BOTTOM
15,KR,4386626199,67,420,13,1589695807118,DUO,MID
16,KR,4384431716,51,420,13,1589623531737,SOLO,BOTTOM
17,KR,4381641305,110,420,13,1589541336760,DUO_SUPPORT,NONE
18,KR,4381441476,498,420,13,1589538615341,DUO_CARRY,BOTTOM
19,KR,4381424931,81,420,13,1589536987759,DUO_CARRY,BOTTOM
20,KR,4381340032,81,420,13,1589535251895,DUO_CARRY,BOTTOM
21,KR,4380879285,51,420,13,1589523678791,DUO_CARRY,BOTTOM
22,KR,4380702696,81,420,13,1589515505739,DUO_CARRY,BOTTOM
23,KR,4377559259,236,420,13,1589386118777,DUO_SUPPORT,NONE
24,KR,4377544568,51,420,13,1589384374722,DUO_CARRY,BOTTOM
25,KR,4377477591,101,420,13,1589382191490,DUO_SUPPORT,BOTTOM
26,KR,4377399580,498,420,13,1589379912459,DUO_CARRY,BOTTOM
27,KR,4377420697,81,420,13,1589377733917,DUO,MID
28,KR,4377253695,517,430,13,1589375755045,SOLO,MID
29,KR,4377214890,145,420,13,1589373637905,DUO_CARRY,BOTTOM
30,KR,4377108673,81,420,13,1589372025425,DUO_CARRY,BOTTOM
31,KR,4376708535,51,420,13,1589369115327,DUO_CARRY,BOTTOM
32,KR,4374925199,51,420,13,1589291822978,DUO_CARRY,BOTTOM
33,KR,4373270917,145,420,13,1589245896300,DUO_CARRY,BOTTOM
34,KR,4373028144,51,420,13,1589244263197,DUO_CARRY,BOTTOM
35,KR,4373025283,498,420,13,1589241487656,DUO_CARRY,BOTTOM
36,KR,4370528719,51,420,13,1589128688321,DUO_CARRY,BOTTOM
37,KR,4370610843,412,420,13,1589126488360,SOLO,BOTTOM
38,KR,4370466996,145,420,13,1589125050159,DUO_SUPPORT,NONE
39,KR,4369824195,110,420,13,1589114180526,DUO_CARRY,BOTTOM
40,KR,4369659088,81,420,13,1589112530916,DUO_CARRY,BOTTOM
41,KR,4369549199,51,420,13,1589110097925,DUO_CARRY,BOTTOM
42,KR,4369519405,429,420,13,1589108066115,DUO_CARRY,BOTTOM
43,KR,4369434241,81,420,13,1589106116803,DUO_CARRY,BOTTOM
44,KR,4366898222,81,420,13,1589027785146,DUO_CARRY,BOTTOM
45,KR,4366823230,51,420,13,1589024886320,DUO_CARRY,BOTTOM
46,KR,4366678273,81,420,13,1589023385767,DUO,NONE
47,KR,4366700710,81,420,13,1589021669917,DUO_CARRY,BOTTOM
48,KR,4366593699,429,420,13,1589019574641,DUO_CARRY,BOTTOM
49,KR,4366523374,22,420,13,1589016949168,DUO_CARRY,BOTTOM
50,KR,4366414860,498,420,13,1589014526291,DUO,TOP
51,KR,4365311861,51,420,13,1588981057464,DUO_CARRY,BOTTOM
52,KR,4363496413,81,420,13,1588920770841,DUO_SUPPORT,NONE
53,KR,4363393014,498,420,13,1588915724204,DUO_CARRY,BOTTOM
54,KR,4359846103,67,420,13,1588774742971,DUO_CARRY,BOTTOM
55,KR,4359800267,81,420,13,1588772800305,DUO_CARRY,BOTTOM
56,KR,4359569634,51,420,13,1588769970419,DUO_CARRY,BOTTOM
57,KR,4359532674,412,420,13,1588768028308,DUO_SUPPORT,BOTTOM
58,KR,4359446075,81,420,13,1588766282203,DUO_CARRY,BOTTOM
59,KR,4359387161,429,420,13,1588763725177,DUO_CARRY,BOTTOM
60,KR,4359362168,81,420,13,1588762024846,DUO_CARRY,BOTTOM
61,KR,4359221505,96,420,13,1588755106570,DUO_CARRY,BOTTOM
62,KR,4359126849,235,420,13,1588753331742,DUO_SUPPORT,BOTTOM
63,KR,4359063640,51,420,13,1588751410540,DUO_CARRY,BOTTOM
64,KR,4358978235,22,420,13,1588749503870,DUO_CARRY,BOTTOM
65,KR,4358922967,81,420,13,1588747328369,DUO_CARRY,BOTTOM
66,KR,4358737443,236,420,13,1588745221412,DUO_CARRY,BOTTOM
67,KR,4353976075,81,420,13,1588589079407,DUO_CARRY,BOTTOM
68,KR,4353960268,51,420,13,1588587136501,DUO_CARRY,BOTTOM
69,KR,4351553914,81,420,13,1588501697392,DUO_CARRY,BOTTOM
70,KR,4351494865,236,420,13,1588499293793,DUO_CARRY,BOTTOM
71,KR,4351165327,236,420,13,1588496695579,DUO_CARRY,BOTTOM
72,KR,4350957082,51,420,13,1588494480118,DUO_CARRY,BOTTOM
73,KR,4350916026,145,420,13,1588491993854,DUO_CARRY,BOTTOM
74,KR,4350785928,81,420,13,1588489143726,DUO_CARRY,BOTTOM
75,KR,4350674033,51,420,13,1588485954455,DUO_CARRY,BOTTOM
76,KR,4350607992,51,420,13,1588484260000,DUO_CARRY,BOTTOM
77,KR,4350176628,235,420,13,1588460874281,DUO_SUPPORT,BOTTOM
78,KR,4348249289,51,420,13,1588404916259,DUO_CARRY,BOTTOM
79,KR,4343273429,110,420,13,1588244540955,DUO_CARRY,BOTTOM
80,KR,4343157540,81,420,13,1588242802887,DUO_CARRY,BOTTOM
81,KR,4343131314,22,420,13,1588240840618,DUO_CARRY,BOTTOM
82,KR,4343065591,236,420,13,1588239328811,DUO_SUPPORT,NONE
83,KR,4342988371,517,420,13,1588237154949,SOLO,TOP
84,KR,4342183690,96,420,13,1588212998206,DUO_CARRY,BOTTOM
85,KR,4342120960,22,420,13,1588211294373,DUO_SUPPORT,NONE
86,KR,4341837635,51,420,13,1588209029071,DUO_CARRY,BOTTOM
87,KR,4341874480,81,420,13,1588206744138,DUO_CARRY,BOTTOM
88,KR,4341842554,110,420,13,1588204924534,DUO_CARRY,BOTTOM
89,KR,4341890636,112,420,13,1588203133735,SOLO,MID
90,KR,4341818830,21,420,13,1588201080332,DUO_CARRY,BOTTOM
91,KR,4341777279,51,420,13,1588197635305,DUO_CARRY,BOTTOM
92,KR,4339889154,51,420,13,1588137418026,DUO,NONE
93,KR,4339881745,81,420,13,1588134435430,DUO_CARRY,BOTTOM
94,KR,4334187029,51,420,13,1587943439078,DUO_CARRY,BOTTOM
95,KR,4334146080,51,420,13,1587941438437,DUO_CARRY,BOTTOM
96,KR,4331602431,81,420,13,1587840212642,DUO_CARRY,BOTTOM
97,KR,4331499538,54,420,13,1587838564601,NONE,JUNGLE
98,KR,4331511398,22,420,13,1587835175615,DUO_CARRY,BOTTOM
99,KR,4331295225,81,420,13,1587832977227,DUO_CARRY,BOTTOM
0,KR,4392273197,18,420,13,1589886642728,SOLO,MID
1,KR,4363863369,51,450,13,1588934505374,DUO_SUPPORT,NONE
2,KR,4363777893,113,420,13,1588932987373,DUO_SUPPORT,BOTTOM
3,KR,4363793075,517,420,13,1588931108767,SOLO,MID
4,KR,4363648618,39,420,13,1588928746281,SOLO,TOP
5,KR,4328835011,90,420,13,1587770167582,DUO_SUPPORT,NONE
6,KR,4328902734,103,420,13,1587767527244,SOLO,MID
7,KR,4328881835,36,420,13,1587765371976,SOLO,TOP
8,KR,4328890691,99,420,13,1587763498779,SOLO,MID
9,KR,4328809412,245,420,13,1587761692654,NONE,JUNGLE
10,KR,4328796899,32,420,13,1587758165245,NONE,JUNGLE
11,KR,4328735677,112,420,13,1587756493854,SOLO,MID
12,KR,4328752015,91,420,13,1587753758856,SOLO,MID
13,KR,4328639400,517,420,13,1587752066525,DUO_SUPPORT,NONE
14,KR,4328652615,142,420,13,1587749055537,SOLO,MID
15,KR,4328546292,7,420,13,1587746699959,SOLO,MID
16,KR,4328449525,420,420,13,1587744631707,SOLO,TOP
17,KR,4328419827,33,420,13,1587742111257,NONE,JUNGLE
18,KR,4326175184,202,420,13,1587680407589,DUO_CARRY,BOTTOM
19,KR,4326144547,429,420,13,1587678463484,DUO_CARRY,BOTTOM
20,KR,4326183516,51,420,13,1587676911034,DUO_CARRY,BOTTOM
21,KR,4326133182,15,420,13,1587675597941,DUO_SUPPORT,NONE
22,KR,4326151709,421,420,13,1587673426772,DUO_SUPPORT,NONE
23,KR,4326180271,28,420,13,1587671549425,NONE,JUNGLE
24,KR,4326067763,254,420,13,1587668731843,NONE,JUNGLE
25,KR,4326084704,154,420,13,1587666007903,NONE,JUNGLE
26,KR,4326041648,33,420,13,1587663788012,NONE,JUNGLE
27,KR,4325791543,5,420,13,1587652713185,NONE,JUNGLE
28,KR,4325700543,120,420,13,1587649986672,NONE,JUNGLE
29,KR,4325614070,154,420,13,1587648380687,NONE,JUNGLE
30,KR,4313297779,421,420,13,1587247541775,DUO_SUPPORT,NONE
31,KR,4313257249,119,420,13,1587245688058,DUO_CARRY,BOTTOM
32,KR,4313235522,17,420,13,1587243209802,SOLO,TOP
33,KR,4313264247,50,420,13,1587241827310,DUO_SUPPORT,NONE
34,KR,4313300709,81,420,13,1587239032273,DUO_CARRY,BOTTOM
35,KR,4313097923,33,420,13,1587236714002,NONE,JUNGLE
36,KR,4313133662,60,420,13,1587234640768,NONE,JUNGLE
37,KR,4313080066,99,1020,13,1587232519781,DUO_SUPPORT,MID
38,KR,4312926042,80,430,13,1587231182326,DUO_SUPPORT,NONE
39,KR,4300373040,518,450,13,1586857572357,DUO_SUPPORT,NONE
40,KR,4300269439,555,430,13,1586856375120,DUO_SUPPORT,NONE
41,KR,4300253150,115,450,13,1586854130311,DUO,MID
42,KR,4299467983,24,420,13,1586838472714,NONE,JUNGLE
43,KR,4299419349,11,420,13,1586835667253,NONE,JUNGLE
44,KR,4298913678,45,1020,13,1586793296051,DUO_SUPPORT,NONE
45,KR,4298803367,420,440,13,1586790161068,DUO,MID
46,KR,4298722886,51,440,13,1586787625003,DUO_CARRY,BOTTOM
47,KR,4298558089,145,440,13,1586785974518,DUO_CARRY,BOTTOM
48,KR,4298449992,202,450,13,1586784028146,DUO,MID
49,KR,4298211093,102,420,13,1586779673856,NONE,JUNGLE
50,KR,4298071368,432,420,13,1586777714649,SOLO,TOP
51,KR,4297858406,11,420,13,1586776281261,DUO_SUPPORT,NONE
52,KR,4297870534,96,420,13,1586774146689,DUO_CARRY,BOTTOM
53,KR,4297655334,91,420,13,1586769317528,SOLO,MID
54,KR,4296465843,83,420,13,1586716832506,NONE,JUNGLE
55,KR,4296501532,203,420,13,1586714688911,NONE,JUNGLE
56,KR,4296349200,62,420,13,1586712647836,NONE,JUNGLE
57,KR,4296373448,53,420,13,1586710385312,DUO_SUPPORT,MID
58,KR,4296288846,13,420,13,1586708676336,SOLO,MID
59,KR,4292885886,84,420,13,1586611990064,SOLO,TOP
60,KR,4292739351,39,420,13,1586610425316,SOLO,TOP
61,KR,4251379949,157,1020,13,1585307668979,DUO_SUPPORT,NONE
62,KR,4208294338,39,420,13,1583837168674,SOLO,TOP
63,KR,4160394132,24,420,13,1582011549001,DUO_CARRY,TOP
64,KR,4160257117,37,420,13,1582009370486,SOLO,TOP
65,KR,4155857932,64,420,13,1581835015870,NONE,JUNGLE
66,KR,4155880468,67,420,13,1581833399393,DUO_SUPPORT,NONE
67,KR,4153783692,92,420,13,1581753852385,SOLO,TOP
68,KR,4151398072,20,420,13,1581669968284,NONE,JUNGLE
69,KR,4151350563,164,420,13,1581667364646,SOLO,TOP
70,KR,4147374941,103,420,13,1581495564732,SOLO,MID
71,KR,4143996039,53,420,13,1581340699106,DUO,MID
72,KR,4143887256,39,420,13,1581338376588,SOLO,MID
73,KR,4143163232,39,420,13,1581322124950,SOLO,TOP
74,KR,4143078097,37,420,13,1581320464116,NONE,JUNGLE
75,KR,4142968914,81,420,13,1581317356919,DUO_CARRY,BOTTOM
76,KR,4142855761,35,420,13,1581309626648,NONE,JUNGLE
77,KR,4129458820,98,440,13,1580752901023,SOLO,TOP
78,KR,4129406217,236,420,13,1580747231541,SOLO,MID
79,KR,4129242982,51,900,13,1580740005837,DUO,TOP
80,KR,4127579136,114,420,13,1580666262442,SOLO,TOP
81,KR,4127555702,55,420,13,1580664104916,SOLO,MID
82,KR,4122103178,14,420,13,1580472996577,DUO,MID
83,KR,4121577919,157,440,13,1580457350674,SOLO,MID
84,KR,4121582655,157,440,13,1580455727152,SOLO,MID
85,KR,4121563197,142,440,13,1580453908847,DUO_SUPPORT,NONE
86,KR,4121419657,39,440,13,1580451661702,DUO,TOP
87,KR,4121398287,145,440,13,1580449178940,SOLO,MID
88,KR,4118126885,236,420,13,1580299579027,DUO,MID
89,KR,4118083434,236,420,13,1580296800435,DUO,TOP
90,KR,4117947402,236,420,13,1580294887622,SOLO,TOP
91,KR,4117905350,64,420,13,1580291884539,NONE,JUNGLE
92,KR,4117678587,245,420,13,1580289485086,NONE,JUNGLE
93,KR,4117690609,145,430,13,1580287115672,DUO_CARRY,BOTTOM
94,KR,4117238233,875,420,13,1580279632745,SOLO,TOP
95,KR,4117261354,25,420,13,1580277739894,DUO_SUPPORT,BOTTOM
96,KR,4095612526,254,420,13,1579419159185,NONE,JUNGLE
97,KR,4095531837,517,420,13,1579417014631,DUO,MID
98,KR,4095441342,11,420,13,1579414781931,NONE,JUNGLE
99,KR,4095304725,112,450,13,1579413175636,DUO,MID
0,KR,4389969374,145,420,13,1589800762732,SOLO,BOTTOM
1,KR,4389911085,420,420,13,1589798046259,SOLO,TOP
2,KR,4389711155,82,420,13,1589795358817,SOLO,TOP
3,KR,4389465441,517,420,13,1589793116632,SOLO,TOP
4,KR,4389396463,81,420,13,1589790353889,DUO_CARRY,BOTTOM
5,KR,4389360404,57,420,13,1589788162759,SOLO,TOP
6,KR,4388406186,64,430,13,1589732399681,NONE,JUNGLE
7,KR,4388370363,157,430,13,1589730157509,SOLO,MID
8,KR,4388324959,18,430,13,1589728981259,DUO_SUPPORT,NONE
9,KR,4388218843,39,430,13,1589727293939,SOLO,MID
10,KR,4388220101,134,430,13,1589725138561,SOLO,MID
11,KR,4385547721,84,420,13,1589651382879,SOLO,TOP
12,KR,4385580277,141,420,13,1589648986712,NONE,JUNGLE
13,KR,4385409042,58,420,13,1589645989420,SOLO,TOP
14,KR,4385421242,157,420,13,1589644055891,SOLO,MID
15,KR,4385311790,145,420,13,1589641770678,DUO_CARRY,BOTTOM
16,KR,4382356161,8,900,13,1589552627651,DUO_SUPPORT,NONE
17,KR,4382275010,114,420,13,1589550640894,SOLO,TOP
18,KR,4382212412,81,420,13,1589548270133,DUO_CARRY,BOTTOM
19,KR,4378752356,236,420,13,1589441294798,DUO_SUPPORT,NONE
20,KR,4378687378,157,420,13,1589439438748,SOLO,MID
21,KR,4378641241,157,420,13,1589437167322,SOLO,MID
22,KR,4376403276,57,440,13,1589356459210,SOLO,TOP
23,KR,4363134224,157,420,13,1588907616438,DUO,MID
24,KR,4363122853,8,420,13,1588906779245,DUO,NONE
25,KR,4353860317,157,420,13,1588583966195,SOLO,MID
26,KR,4353773896,56,420,13,1588581882971,SOLO,MID
27,KR,4353468176,82,440,13,1588573476786,SOLO,TOP
28,KR,4351246719,412,420,13,1588497124870,DUO_SUPPORT,BOTTOM
29,KR,4350993881,114,440,13,1588493713279,SOLO,TOP
30,KR,4350855433,33,440,13,1588491539502,SOLO,TOP
31,KR,4350757079,33,440,13,1588489448402,SOLO,TOP
32,KR,4350586364,56,440,13,1588483756969,SOLO,TOP
33,KR,4350499340,58,440,13,1588481435916,SOLO,TOP
34,KR,4346063270,157,440,13,1588333089182,SOLO,TOP
35,KR,4345548585,56,440,13,1588319499265,SOLO,TOP
36,KR,4337949336,64,420,13,1588071708445,NONE,JUNGLE
37,KR,4337982351,60,420,13,1588069627305,NONE,JUNGLE
38,KR,4337854646,110,420,13,1588067046453,DUO_CARRY,BOTTOM
39,KR,4337806170,236,420,13,1588064412529,DUO_CARRY,BOTTOM
40,KR,4337774607,236,420,13,1588063579812,DUO,NONE
41,KR,4337647074,157,420,13,1588060593862,SOLO,MID
42,KR,4337651809,13,420,13,1588058902933,DUO,TOP
43,KR,4335875500,103,420,13,1587990922129,SOLO,MID
44,KR,4335587344,103,420,13,1587988752927,SOLO,MID
45,KR,4335487586,157,420,13,1587986250788,SOLO,MID
46,KR,4335481225,157,420,13,1587984303203,SOLO,MID
47,KR,4335412780,13,420,13,1587981713814,SOLO,MID
48,KR,4333999345,517,420,13,1587922370206,SOLO,MID
49,KR,4333956777,57,420,13,1587920775543,SOLO,TOP
50,KR,4334020585,51,420,13,1587918545552,DUO_CARRY,BOTTOM
51,KR,4333324198,13,440,13,1587901470390,DUO,MID
52,KR,4333141832,157,420,13,1587898269367,SOLO,MID
53,KR,4330697672,157,440,13,1587823572889,DUO_CARRY,BOTTOM
54,KR,4330629400,222,440,13,1587821809263,DUO_CARRY,BOTTOM
55,KR,4330602089,498,440,13,1587820170658,DUO_CARRY,BOTTOM
56,KR,4330474779,51,440,13,1587818375484,DUO_CARRY,BOTTOM
57,KR,4330383541,110,440,13,1587815705241,DUO,MID
58,KR,4327698388,145,420,13,1587732386831,DUO_CARRY,BOTTOM
59,KR,4327598485,201,420,13,1587729952811,DUO_SUPPORT,BOTTOM
60,KR,4327533718,157,420,13,1587728623581,DUO_SUPPORT,NONE
61,KR,4327526502,555,420,13,1587726765378,DUO_SUPPORT,BOTTOM
62,KR,4327429876,145,420,13,1587724719665,DUO_CARRY,BOTTOM
63,KR,4327391821,157,420,13,1587721893917,SOLO,MID
64,KR,4327274392,157,420,13,1587719369858,DUO,MID
65,KR,4325672437,157,420,13,1587650357410,SOLO,MID
66,KR,4325640225,114,420,13,1587649795714,DUO,NONE
67,KR,4325449867,57,420,13,1587647335727,SOLO,TOP
68,KR,4325510432,57,420,13,1587645150663,SOLO,TOP
69,KR,4325330388,157,420,13,1587642465829,SOLO,TOP
70,KR,4325223977,62,420,13,1587640708037,NONE,JUNGLE
71,KR,4324876978,350,420,13,1587638592049,DUO_SUPPORT,BOTTOM
72,KR,4324870978,350,420,13,1587636689536,DUO_SUPPORT,MID
73,KR,4324796288,350,420,13,1587635087826,DUO_SUPPORT,BOTTOM
74,KR,4324740875,117,440,13,1587633131325,DUO_SUPPORT,BOTTOM
75,KR,4324633533,875,440,13,1587630502451,DUO_SUPPORT,BOTTOM
76,KR,4324606571,17,440,13,1587628193450,SOLO,TOP
77,KR,4323407903,157,420,13,1587574084736,DUO_CARRY,MID
78,KR,4323403361,3,420,13,1587572270674,DUO,MID
79,KR,4323238880,8,420,13,1587570542355,SOLO,MID
80,KR,4323243422,157,420,13,1587568784554,SOLO,MID
81,KR,4323148361,157,420,13,1587567308479,DUO,NONE
82,KR,4323191287,81,420,13,1587565494759,DUO_CARRY,BOTTOM
83,KR,4323103569,59,420,13,1587563348478,NONE,JUNGLE
84,KR,4322975253,245,420,13,1587561029290,NONE,JUNGLE
85,KR,4322857008,104,420,13,1587558727855,NONE,JUNGLE
86,KR,4322240250,39,440,13,1587546813669,DUO,TOP
87,KR,4322205661,80,440,13,1587545130728,SOLO,MID
88,KR,4317598264,104,420,13,1587386767575,NONE,JUNGLE
89,KR,4317551302,412,420,13,1587384839865,DUO_SUPPORT,BOTTOM
90,KR,4317393199,80,420,13,1587382690239,SOLO,MID
91,KR,4317284974,103,420,13,1587380308192,SOLO,MID
92,KR,4315716656,84,440,13,1587312954925,SOLO,MID
93,KR,4315681879,157,440,13,1587311185913,SOLO,MID
94,KR,4315575822,517,440,13,1587309357110,SOLO,MID
95,KR,4315439964,82,440,13,1587307660684,SOLO,TOP
96,KR,4315460345,157,440,13,1587305505264,SOLO,MID
97,KR,4315288159,266,440,13,1587302837264,SOLO,TOP
98,KR,4315230266,103,440,13,1587301064896,SOLO,MID
99,KR,4307036206,21,450,13,1587048415783,DUO_SUPPORT,NONE
0,KR,4401165759,555,420,13,1590228589793,DUO_SUPPORT,BOTTOM
1,KR,4401057552,33,420,13,1590225981734,NONE,JUNGLE
2,KR,4401040164,12,420,13,1590223775451,DUO_SUPPORT,MID
3,KR,4400935311,33,420,13,1590222225367,DUO_SUPPORT,NONE
4,KR,4400828797,33,420,13,1590220300053,NONE,JUNGLE
5,KR,4400875225,33,420,13,1590219568922,DUO,NONE
6,KR,4400796686,33,420,13,1590217142030,NONE,JUNGLE
7,KR,4386031541,875,440,13,1589662443626,DUO_SUPPORT,BOTTOM
8,KR,4385809730,350,440,13,1589660399362,DUO_SUPPORT,BOTTOM
9,KR,4385739254,412,440,13,1589658271113,DUO_SUPPORT,BOTTOM
10,KR,4385736762,350,440,13,1589656378618,DUO_SUPPORT,BOTTOM
11,KR,4385743248,555,440,13,1589654170573,DUO_SUPPORT,BOTTOM
12,KR,4385720546,142,440,13,1589652743897,DUO_SUPPORT,NONE
13,KR,4378506967,33,420,13,1589435494639,NONE,JUNGLE
14,KR,4378511962,412,420,13,1589433537502,DUO_SUPPORT,BOTTOM
15,KR,4378145765,555,420,13,1589430848463,DUO_SUPPORT,BOTTOM
16,KR,4374094798,69,440,13,1589277090270,DUO_SUPPORT,NONE
17,KR,4374005692,412,440,13,1589273826521,DUO_SUPPORT,BOTTOM
18,KR,4373951158,555,440,13,1589271531112,DUO_SUPPORT,MID
19,KR,4372010166,142,440,13,1589190771823,SOLO,MID
