,platformId,gameId,champion,queue,season,timestamp,role,lane
46,KR,4248625169,421,420,13,1585213216382,NONE,JUNGLE
47,KR,4248571337,25,420,13,1585211841049,DUO_SUPPORT,NONE
48,KR,4243071140,2,420,13,1585036108866,NONE,JUNGLE
49,KR,4242696502,421,420,13,1585033631789,NONE,JUNGLE
50,KR,4242569783,60,420,13,1585032245069,DUO_SUPPORT,NONE
51,KR,4242602967,421,420,13,1585030231821,NONE,JUNGLE
52,KR,4235462998,421,420,13,1584796141957,NONE,JUNGLE
53,KR,4235190076,421,420,13,1584793517630,NONE,JUNGLE
54,KR,4235124087,421,420,13,1584792294370,DUO_SUPPORT,NONE
55,KR,4235000764,60,420,13,1584789344220,NONE,JUNGLE
56,KR,4234882685,421,420,13,1584787460683,NONE,JUNGLE
57,KR,4234782259,421,420,13,1584784994731,NONE,JUNGLE
58,KR,4234654118,60,420,13,1584782702609,NONE,JUNGLE
59,KR,4234616244,421,420,13,1584781303414,DUO_SUPPORT,NONE
60,KR,4234519899,421,420,13,1584779804265,DUO_SUPPORT,NONE
61,KR,4234451429,60,420,13,1584777458931,NONE,JUNGLE
62,KR,4234258782,421,420,13,1584774549956,NONE,JUNGLE
63,KR,4231139129,60,420,13,1584686046336,NONE,JUNGLE
64,KR,4231075376,60,420,13,1584684677454,DUO_SUPPORT,NONE
65,KR,4230983814,2,420,13,1584681015147,NONE,JUNGLE
66,KR,4230193872,421,420,13,1584633589987,NONE,JUNGLE
67,KR,4182588429,421,420,13,1582886374318,DUO_SUPPORT,NONE
68,KR,4182499207,60,420,13,1582883937437,NONE,JUNGLE
69,KR,4182505385,8,420,13,1582882814881,DUO_SUPPORT,NONE
70,KR,4179253190,60,420,13,1582733390067,NONE,JUNGLE
71,KR,4179161809,60,420,13,1582729817776,NONE,JUNGLE
72,KR,4179094066,60,420,13,1582727852425,NONE,JUNGLE
73,KR,4179002970,421,420,13,1582725184462,NONE,JUNGLE
74,KR,4178945142,60,420,13,1582723626574,NONE,JUNGLE
75,KR,4178845475,421,420,13,1582721583339,NONE,JUNGLE
76,KR,4178657268,64,420,13,1582719821576,NONE,JUNGLE
77,KR,4178394655,421,420,13,1582717121393,NONE,JUNGLE
78,KR,4178305319,421,420,13,1582714811393,NONE,JUNGLE
79,KR,4178256976,421,420,13,1582712747426,DUO_SUPPORT,NONE
80,KR,4178178760,421,420,13,1582710278218,NONE,JUNGLE
81,KR,4178171070,60,420,13,1582707901922,NONE,JUNGLE
82,KR,4178063949,25,420,13,1582705800149,DUO_SUPPORT,BOTTOM
83,KR,4177988266,60,420,13,1582704184032,DUO_SUPPORT,NONE
84,KR,4178001771,79,420,13,1582702375252,NONE,JUNGLE
85,KR,4173008451,236,420,13,1582518185535,DUO_SUPPORT,NONE
86,KR,4141090618,60,420,13,1581234904564,NONE,JUNGLE
87,KR,4140957714,421,420,13,1581232252910,NONE,JUNGLE
88,KR,4139258272,60,420,13,1581164721586,NONE,JUNGLE
89,KR,4139179092,421,420,13,1581162807583,NONE,JUNGLE
90,KR,4139211948,254,420,13,1581161431600,DUO_SUPPORT,NONE
91,KR,4139075443,421,420,13,1581159436043,NONE,JUNGLE
92,KR,4139044436,60,420,13,1581157327711,NONE,JUNGLE
93,KR,4138958593,421,420,13,1581155822507,DUO_SUPPORT,NONE
94,KR,4138888673,421,420,13,1581153331529,NONE,JUNGLE
95,KR,4138809581,79,420,13,1581151163348,NONE,JUNGLE
96,KR,4138698968,421,420,13,1581148548819,NONE,JUNGLE
97,KR,4138488300,60,420,13,1581145815709,NONE,JUNGLE
98,KR,4137105505,421,420,13,1581080394634,NONE,JUNGLE
99,KR,4136945144,60,420,13,1581075930187,DUO_SUPPORT,NONE
0,KR,4402538694,84,420,13,1590266400374,SOLO,MID
1,KR,4402586461,7,420,13,1590264311552,SOLO,MID
2,KR,4402545868,238,420,13,1590263062066,DUO_SUPPORT,NONE
3,KR,4402602905,84,420,13,1590261179661,SOLO,TOP
4,KR,4402541019,84,420,13,1590259224407,SOLO,MID
5,KR,4402241867,7,900,13,1590248135730,DUO,TOP
6,KR,4399706041,84,420,13,1590166363862,SOLO,MID
7,KR,4399566284,7,420,13,1590163140448,DUO,TOP
8,KR,4399467911,84,420,13,1590160851614,SOLO,MID
9,KR,4398033269,157,420,13,1590125259746,DUO_CARRY,BOTTOM
10,KR,4397937416,91,420,13,1590122788906,DUO_SUPPORT,NONE
11,KR,4397981636,84,420,13,1590120455436,SOLO,MID
12,KR,4397498990,84,420,13,1590081682589,DUO_SUPPORT,NONE
13,KR,4397506830,7,420,13,1590080579345,DUO,NONE
14,KR,4397431115,84,420,13,1590077601654,SOLO,MID
15,KR,4397159951,38,420,13,1590070786969,SOLO,MID
16,KR,4397151318,84,420,13,1590068521753,SOLO,MID
17,KR,4396911603,84,420,13,1590063200203,SOLO,MID
18,KR,4393638998,38,420,13,1589945564748,SOLO,MID
19,KR,4393683609,238,420,13,1589942940397,DUO_CARRY,MID
20,KR,4393610230,7,420,13,1589941141389,SOLO,MID
21,KR,4393565520,84,420,13,1589938393802,SOLO,MID
22,KR,4393372470,84,420,13,1589936313548,DUO,MID
23,KR,4391761206,91,420,13,1589869286669,SOLO,MID
24,KR,4391226390,7,420,13,1589859682556,SOLO,MID
25,KR,4391144868,84,420,13,1589858114441,SOLO,MID
26,KR,4391180774,238,420,13,1589856484702,SOLO,MID
27,KR,4391078134,38,420,13,1589855116167,DUO_SUPPORT,NONE
28,KR,4391074036,91,420,13,1589852895050,SOLO,MID
29,KR,4390470875,38,420,13,1589810555951,SOLO,MID
30,KR,4390421702,84,420,13,1589808727302,SOLO,MID
31,KR,4389145879,38,420,13,1589783337553,SOLO,MID
32,KR,4389171031,7,420,13,1589781907708,DUO,NONE
33,KR,4388957459,84,420,13,1589776762813,SOLO,MID
34,KR,4388918598,7,420,13,1589773784835,SOLO,MID
35,KR,4388912185,38,420,13,1589771017501,SOLO,MID
36,KR,4388818869,84,420,13,1589769391348,SOLO,MID
37,KR,4385249797,7,420,13,1589643330742,SOLO,MID
38,KR,4384080764,517,420,13,1589613528972,NONE,JUNGLE
39,KR,4383559847,84,420,13,1589610487894,SOLO,MID
40,KR,4383611037,7,420,13,1589608412930,DUO,MID
41,KR,4383525533,91,420,13,1589606851292,DUO_SUPPORT,NONE
42,KR,4383377391,84,420,13,1589603974444,SOLO,MID
43,KR,4338825408,238,420,13,1588087058989,DUO,NONE
44,KR,4336434608,7,420,13,1588003761572,SOLO,MID
45,KR,4325996468,7,420,13,1587661243957,NONE,JUNGLE
46,KR,4325905536,238,420,13,1587656823144,SOLO,MID
47,KR,4325841985,84,420,13,1587655606055,DUO_SUPPORT,NONE
48,KR,4325785951,238,420,13,1587653899383,DUO,MID
49,KR,4325698762,7,420,13,1587651999974,SOLO,MID
50,KR,4325568267,238,420,13,1587649370698,SOLO,MID
51,KR,4325467347,84,420,13,1587646723972,DUO,BOTTOM
52,KR,4324462646,238,420,13,1587623383726,DUO_SUPPORT,NONE
53,KR,4324336072,7,420,13,1587621030450,SOLO,MID
54,KR,4324380444,238,420,13,1587619006310,SOLO,MID
55,KR,4324276815,101,420,13,1587617660735,DUO_SUPPORT,NONE
56,KR,4323195369,7,420,13,1587566621488,DUO_SUPPORT,NONE
57,KR,4323055705,38,420,13,1587563903349,DUO,MID
58,KR,4322955332,84,420,13,1587561023821,DUO,TOP
59,KR,4322904730,238,420,13,1587558122631,SOLO,MID
60,KR,4322019931,7,420,13,1587539589870,SOLO,MID
61,KR,4321964995,84,420,13,1587537969539,DUO,NONE
62,KR,4321847071,53,420,13,1587535261922,DUO_SUPPORT,BOTTOM
63,KR,4321841929,238,420,13,1587533562695,SOLO,MID
64,KR,4320833175,7,420,13,1587485185490,SOLO,MID
65,KR,4320558527,84,420,13,1587483318839,SOLO,MID
66,KR,4320601196,238,420,13,1587481271143,SOLO,MID
67,KR,4320383708,38,420,13,1587479001748,SOLO,MID
68,KR,4320312866,50,420,13,1587476752840,SOLO,MID
69,KR,4320129999,238,420,13,1587473902645,SOLO,MID
70,KR,4319025625,84,420,13,1587447411497,SOLO,MID
71,KR,4318937117,238,420,13,1587444640476,SOLO,MID
72,KR,4318922169,238,420,13,1587442607582,SOLO,MID
73,KR,4318748698,84,420,13,1587440653510,DUO_SUPPORT,NONE
74,KR,4318762362,101,420,13,1587438042843,DUO_SUPPORT,BOTTOM
75,KR,4318698382,7,420,13,1587436399890,DUO_SUPPORT,NONE
76,KR,4318715105,84,420,13,1587434743517,DUO,NONE
77,KR,4318634979,238,420,13,1587433710184,DUO,NONE
78,KR,4318651190,238,420,13,1587431783339,SOLO,MID
79,KR,4315454422,84,420,13,1587306346168,DUO_SUPPORT,NONE
80,KR,4315423195,238,420,13,1587304087311,DUO_SUPPORT,NONE
81,KR,4315321102,7,420,13,1587301520261,SOLO,MID
82,KR,4315220207,238,420,13,1587299245312,DUO_SUPPORT,NONE
83,KR,4305960809,238,420,13,1587025891257,SOLO,MID
84,KR,4304424028,238,420,13,1586960999023,SOLO,MID
85,KR,4304234311,238,420,13,1586958530657,SOLO,MID
86,KR,4304067684,7,420,13,1586955087565,SOLO,MID
87,KR,4303958728,84,420,13,1586953184219,SOLO,MID
88,KR,4302735554,84,420,13,1586930514016,SOLO,MID
89,KR,4302707494,238,420,13,1586928374501,SOLO,MID
90,KR,4302703843,7,420,13,1586927277590,DUO_SUPPORT,NONE
91,KR,4302607584,238,420,13,1586925350035,SOLO,MID
92,KR,4302612333,84,420,13,1586923598355,SOLO,MID
93,KR,4299197174,84,420,13,1586822158487,SOLO,MID
94,KR,4299156205,238,420,13,1586819898173,SOLO,MID
95,KR,4299203661,84,420,13,1586818519220,DUO_SUPPORT,NONE
96,KR,4299145015,7,420,13,1586817019565,DUO_SUPPORT,NONE
97,KR,4299072685,84,420,13,1586801418076,SOLO,TOP
98,KR,4299027807,84,420,13,1586799751546,DUO_SUPPORT,NONE
99,KR,4298976676,84,420,13,1586797949100,DUO_SUPPORT,NONE
0,KR,4377205984,517,420,13,1589373893100,SOLO,MID
1,KR,4369583855,142,420,13,1589108964236,SOLO,MID
2,KR,4366809115,517,420,13,1589026062200,DUO,MID
3,KR,4364594566,240,420,13,1588946381122,DUO,TOP
4,KR,4361651782,53,420,13,1588845028527,DUO_SUPPORT,NONE
5,KR,4356726884,517,420,13,1588672333531,DUO,MID
6,KR,4354516189,7,420,13,1588595122789,SOLO,MID
7,KR,4350565820,80,420,13,1588483475144,DUO,MID
8,KR,4349085026,517,420,13,1588425067209,DUO,MID
9,KR,4338107000,64,420,13,1588074326395,NONE,JUNGLE
10,KR,4338041144,142,420,13,1588072325164,SOLO,MID
11,KR,4329309540,517,420,13,1587793774031,DUO,MID
12,KR,4329276236,517,420,13,1587792624688,DUO_SUPPORT,NONE
13,KR,4329205428,134,420,13,1587789077790,DUO_SUPPORT,NONE
14,KR,4329119010,79,420,13,1587786524681,DUO_SUPPORT,NONE
15,KR,4325247531,517,420,13,1587641724788,NONE,JUNGLE
16,KR,4325243125,134,420,13,1587640457272,DUO_SUPPORT,NONE
17,KR,4313509982,134,420,13,1587265934746,SOLO,MID
18,KR,4308855131,61,420,13,1587120565141,DUO_SUPPORT,NONE
19,KR,4308749971,58,420,13,1587118966492,DUO_SUPPORT,NONE
20,KR,4308735638,236,420,13,1587117694366,DUO_SUPPORT,NONE
21,KR,4306262389,517,420,13,1587035850956,DUO,MID
22,KR,4306151196,80,420,13,1587032544342,SOLO,MID
23,KR,4306091999,517,420,13,1587029713105,SOLO,MID
24,KR,4300584168,79,420,13,1586864165494,NONE,JUNGLE
25,KR,4300476024,53,420,13,1586861753543,DUO_SUPPORT,BOTTOM
26,KR,4297870112,80,420,13,1586774022466,DUO_SUPPORT,NONE
27,KR,4297794691,80,420,13,1586772424492,DUO_SUPPORT,NONE
28,KR,4297638553,86,420,13,1586770032579,DUO,MID
29,KR,4297700639,517,420,13,1586768278000,DUO_SUPPORT,NONE
30,KR,4295205188,80,420,13,1586683068118,DUO_SUPPORT,MID
31,KR,4281553886,60,420,13,1586242952798,NONE,JUNGLE
32,KR,4281439989,7,420,13,1586241350973,DUO_SUPPORT,NONE
33,KR,4281366253,7,420,13,1586236920314,SOLO,MID
34,KR,4280187344,7,420,13,1586181757994,SOLO,MID
35,KR,4280078878,7,420,13,1586179810850,SOLO,MID
36,KR,4279986883,7,420,13,1586177209643,SOLO,MID
37,KR,4279970088,7,420,13,1586175597057,DUO_SUPPORT,NONE
38,KR,4279882310,80,420,13,1586173772279,DUO,MID
39,KR,4273486438,80,420,13,1585986217313,SOLO,MID
40,KR,4273403941,7,420,13,1585983180707,DUO,MID
41,KR,4273296622,61,420,13,1585981206786,SOLO,MID
42,KR,4273179368,58,420,13,1585979151374,SOLO,MID
43,KR,4273066150,134,420,13,1585975156734,DUO_CARRY,BOTTOM
44,KR,4271518008,246,420,13,1585918499702,SOLO,MID
45,KR,4271481887,517,420,13,1585917005451,DUO_SUPPORT,NONE
46,KR,4271420658,58,420,13,1585914522479,SOLO,MID
47,KR,4271270312,134,420,13,1585911608367,SOLO,MID
48,KR,4271119326,80,420,13,1585908739528,SOLO,MID
49,KR,4263140561,79,420,13,1585659398570,DUO_SUPPORT,NONE
50,KR,4263082749,80,420,13,1585657782044,DUO_SUPPORT,NONE
51,KR,4263002360,79,420,13,1585655539547,NONE,JUNGLE
52,KR,4260327909,7,420,13,1585564375371,SOLO,MID
53,KR,4258030741,80,420,13,1585484897064,SOLO,MID
54,KR,4251149140,54,1020,13,1585302406771,DUO_CARRY,MID
55,KR,4251184779,157,1020,13,1585301383132,DUO_SUPPORT,NONE
56,KR,4251127476,79,420,13,1585299773982,DUO_SUPPORT,NONE
57,KR,4251018495,79,420,13,1585297321126,NONE,JUNGLE
58,KR,4250960989,80,420,13,1585295169252,SOLO,MID
59,KR,4250844497,80,420,13,1585293364856,DUO_CARRY,MID
60,KR,4250739475,80,420,13,1585292067747,DUO_SUPPORT,NONE
61,KR,4250753135,412,420,13,1585290328115,DUO_SUPPORT,NONE
62,KR,4249387699,64,420,13,1585233972765,NONE,JUNGLE
63,KR,4249327126,4,420,13,1585231525699,SOLO,MID
64,KR,4249138224,7,420,13,1585229288692,SOLO,MID
65,KR,4249222346,4,420,13,1585228151576,DUO_SUPPORT,NONE
66,KR,4249112272,39,420,13,1585225832077,DUO_SUPPORT,MID
67,KR,4248944082,134,420,13,1585223811389,DUO,TOP
68,KR,4243564424,7,420,13,1585050586594,SOLO,MID
69,KR,4243462482,7,420,13,1585047766246,SOLO,MID
70,KR,4243422044,7,420,13,1585045396940,SOLO,MID
71,KR,4241414267,246,420,13,1584970170312,SOLO,MID
72,KR,4241271039,7,420,13,1584967191548,SOLO,MID
73,KR,4241003457,69,420,13,1584965532343,SOLO,MID
74,KR,4240756607,7,420,13,1584963603984,SOLO,MID
75,KR,4238712964,246,420,13,1584885234894,SOLO,MID
76,KR,4238602961,7,420,13,1584883158709,DUO,MID
77,KR,4238506893,7,420,13,1584881849321,DUO_SUPPORT,NONE
78,KR,4238441259,7,420,13,1584880328285,SOLO,MID
79,KR,4238309375,105,420,13,1584878283054,SOLO,MID
80,KR,4238283306,4,420,13,1584876902559,DUO_SUPPORT,NONE
81,KR,4238201111,64,420,13,1584874319240,NONE,JUNGLE
82,KR,4238132113,105,420,13,1584872395286,SOLO,MID
83,KR,4237878129,7,420,13,1584868965433,SOLO,MID
84,KR,4234765337,240,420,13,1584785566187,SOLO,MID
85,KR,4234658346,7,420,13,1584783765524,SOLO,MID
86,KR,4233089383,45,450,13,1584730268637,DUO_SUPPORT,TOP
87,KR,4233047315,11,450,13,1584728386010,DUO,MID
88,KR,4224527010,127,420,13,1584451988409,SOLO,MID
89,KR,4216292914,68,420,13,1584154385705,DUO,MID
90,KR,4210544775,68,420,13,1583920791284,SOLO,MID
91,KR,4210458621,43,420,13,1583918637954,DUO_SUPPORT,BOTTOM
92,KR,4208231103,68,420,13,1583833395841,SOLO,MID
93,KR,4204387924,104,430,13,1583677316147,DUO_SUPPORT,NONE
94,KR,4204451561,122,430,13,1583676112899,DUO_SUPPORT,NONE
95,KR,4204311100,142,440,13,1583673988345,SOLO,MID
96,KR,4196617546,235,430,13,1583402585745,DUO_CARRY,BOTTOM
97,KR,4196205247,43,430,13,1583392863378,SOLO,TOP
98,KR,4195998606,43,430,13,1583391038197,SOLO,TOP
99,KR,4192996101,53,430,13,1583251224516,DUO_SUPPORT,BOTTOM
0,KR,4400422846,64,430,13,1590204590717,NONE,JUNGLE
1,KR,4400408367,26,900,13,1590203065721,DUO_SUPPORT,TOP
2,KR,4373649888,17,430,13,1589263590542,SOLO,TOP
3,KR,4371105867,67,430,13,1589169661705,DUO_CARRY,BOTTOM
4,KR,4323302816,235,420,13,1587568716135,DUO,NONE
5,KR,4323142468,235,420,13,1587565762430,DUO_SUPPORT,BOTTOM
6,KR,4323105882,235,420,13,1587564025099,DUO_SUPPORT,NONE
7,KR,4323050719,235,420,13,1587562508255,DUO_SUPPORT,NONE
8,KR,4323011954,235,420,13,1587560198476,DUO_SUPPORT,BOTTOM
9,KR,4322789179,235,420,13,1587556660561,DUO_SUPPORT,BOTTOM
10,KR,4322814366,235,420,13,1587555428037,DUO_SUPPORT,NONE
11,KR,4322740212,235,420,13,1587553955749,DUO_SUPPORT,NONE
12,KR,4322372209,80,420,13,1587551300635,DUO_SUPPORT,BOTTOM
13,KR,4322256484,106,420,13,1587549219700,DUO_SUPPORT,BOTTOM
14,KR,4322198815,235,420,13,1587546342460,DUO_SUPPORT,TOP
15,KR,4322141328,875,1020,13,1587543352879,SOLO,BOTTOM
16,KR,4322098682,76,1020,13,1587542417111,DUO_SUPPORT,NONE
17,KR,4322072730,235,420,13,1587540473503,DUO_SUPPORT,NONE
18,KR,4321937181,235,420,13,1587538602440,DUO_SUPPORT,BOTTOM
19,KR,4321846028,235,420,13,1587534939077,DUO_SUPPORT,BOTTOM
20,KR,4321555290,235,420,13,1587522671601,SOLO,BOTTOM
21,KR,4321620958,235,420,13,1587520453727,DUO_SUPPORT,BOTTOM
22,KR,4315755391,21,420,13,1587316216319,DUO_SUPPORT,NONE
23,KR,4315770656,25,420,13,1587314206026,DUO_SUPPORT,NONE
24,KR,4315645303,110,420,13,1587312140753,DUO_CARRY,BOTTOM
25,KR,4314077226,21,420,13,1587282408594,DUO_CARRY,BOTTOM
26,KR,4313967120,59,420,13,1587280083196,DUO_SUPPORT,TOP
27,KR,4313926821,235,420,13,1587277757914,DUO_SUPPORT,BOTTOM
28,KR,4313737243,110,420,13,1587275018926,DUO_CARRY,BOTTOM
29,KR,4313719371,110,420,13,1587273109970,DUO_CARRY,BOTTOM
30,KR,4313644225,498,420,13,1587271198405,DUO_CARRY,BOTTOM
31,KR,4313598513,22,420,13,1587269355563,DUO_CARRY,BOTTOM
32,KR,4313561702,110,420,13,1587266484165,DUO_CARRY,BOTTOM
33,KR,4313516508,12,420,13,1587264409453,DUO_SUPPORT,BOTTOM
34,KR,4313484176,235,420,13,1587262866589,DUO_SUPPORT,BOTTOM
35,KR,4313432084,235,420,13,1587261341397,DUO_SUPPORT,BOTTOM
36,KR,4310627202,54,1020,13,1587181166591,DUO_SUPPORT,NONE
37,KR,4309315482,32,420,13,1587130408722,DUO_SUPPORT,NONE
38,KR,4309251847,89,420,13,1587129504167,DUO,NONE
39,KR,4309180321,86,420,13,1587127050111,DUO_SUPPORT,NONE
40,KR,4309054955,89,420,13,1587125707323,DUO_SUPPORT,NONE
41,KR,4309006430,12,420,13,1587123829131,DUO_SUPPORT,BOTTOM
42,KR,4308769716,64,420,13,1587118984453,NONE,JUNGLE
43,KR,4308782950,12,420,13,1587117095867,DUO_SUPPORT,BOTTOM
44,KR,4305397475,53,420,13,1587011201868,DUO_SUPPORT,NONE
45,KR,4305402191,235,420,13,1587009171053,DUO_SUPPORT,BOTTOM
46,KR,4303786034,235,420,13,1586950371927,DUO_SUPPORT,NONE
47,KR,4297079288,235,420,13,1586749617970,DUO_SUPPORT,NONE
48,KR,4297026733,59,420,13,1586747705668,NONE,JUNGLE
49,KR,4297072516,59,420,13,1586746481604,DUO_SUPPORT,NONE
50,KR,4286163055,235,420,13,1586400452942,DUO_SUPPORT,MID
51,KR,4279769720,235,420,13,1586173076986,DUO_SUPPORT,BOTTOM
52,KR,4279793587,235,420,13,1586171539931,DUO_SUPPORT,NONE
53,KR,4279706154,235,420,13,1586169552094,DUO_SUPPORT,BOTTOM
54,KR,4279660824,235,420,13,1586167922216,DUO_SUPPORT,NONE
55,KR,4279592788,235,420,13,1586165541240,DUO_SUPPORT,BOTTOM
56,KR,4279481487,235,420,13,1586161937703,DUO_SUPPORT,BOTTOM
57,KR,4279346184,235,420,13,1586160069265,DUO_SUPPORT,BOTTOM
58,KR,4279350500,235,420,13,1586158224778,DUO_SUPPORT,BOTTOM
59,KR,4279125570,235,420,13,1586156582942,DUO_SUPPORT,NONE
60,KR,4278889551,235,420,13,1586154484648,DUO_SUPPORT,BOTTOM
61,KR,4278983194,53,420,13,1586152741756,DUO_SUPPORT,BOTTOM
62,KR,4278816319,117,420,13,1586149848099,DUO_SUPPORT,BOTTOM
63,KR,4278659669,235,420,13,1586146884033,DUO_SUPPORT,BOTTOM
64,KR,4278663931,235,420,13,1586144249975,DUO_SUPPORT,MID
65,KR,4278608994,20,420,13,1586142097554,DUO_SUPPORT,BOTTOM
66,KR,4278594885,235,420,13,1586139808906,DUO_SUPPORT,BOTTOM
67,KR,4278581164,53,420,13,1586137435672,DUO_SUPPORT,BOTTOM
68,KR,4278439402,43,420,13,1586135179366,DUO_SUPPORT,BOTTOM
69,KR,4278485924,235,420,13,1586133245848,DUO_SUPPORT,BOTTOM
70,KR,4277022384,62,1020,13,1586082147452,NONE,JUNGLE
71,KR,4276773162,235,420,13,1586077278079,DUO_SUPPORT,BOTTOM
72,KR,4276641320,235,420,13,1586074233585,DUO_SUPPORT,BOTTOM
73,KR,4276544267,235,420,13,1586072566287,DUO_SUPPORT,MID
74,KR,4276439233,235,420,13,1586071258966,DUO_SUPPORT,NONE
75,KR,4276433373,235,420,13,1586069838958,DUO_SUPPORT,NONE
76,KR,4276365945,235,420,13,1586068167199,DUO_SUPPORT,BOTTOM
77,KR,4276317658,235,420,13,1586066342879,DUO_SUPPORT,BOTTOM
78,KR,4276179601,110,420,13,1586063856059,DUO_CARRY,BOTTOM
79,KR,4276133405,235,420,13,1586061680846,DUO_SUPPORT,BOTTOM
80,KR,4276037994,235,420,13,1586059807311,DUO_SUPPORT,NONE
81,KR,4276101913,235,420,13,1586058223837,DUO_SUPPORT,BOTTOM
82,KR,4275993297,235,420,13,1586054384126,DUO_SUPPORT,NONE
83,KR,4275729255,235,420,13,1586051434559,DUO_SUPPORT,BOTTOM
84,KR,4275755369,235,420,13,1586049594767,DUO_SUPPORT,NONE
85,KR,4271204430,235,420,13,1585910036012,DUO_SUPPORT,BOTTOM
86,KR,4271090000,25,420,13,1585908735324,DUO_SUPPORT,NONE
87,KR,4271065888,16,420,13,1585907440463,DUO_SUPPORT,NONE
88,KR,4271080325,53,420,13,1585905863541,DUO_SUPPORT,NONE
89,KR,4271004105,106,420,13,1585904004841,DUO_SUPPORT,BOTTOM
90,KR,4270838626,106,420,13,1585902111915,DUO_SUPPORT,NONE
91,KR,4270890958,111,420,13,1585899903209,DUO_SUPPORT,BOTTOM
92,KR,4270653543,235,420,13,1585897572906,DUO_SUPPORT,BOTTOM
93,KR,4270417534,25,420,13,1585895828251,DUO_SUPPORT,BOTTOM
94,KR,4270332046,235,420,13,1585893678741,DUO_SUPPORT,BOTTOM
95,KR,4270277724,235,420,13,1585892305118,DUO_SUPPORT,NONE
96,KR,4270197667,235,420,13,1585888658938,DUO_SUPPORT,BOTTOM
97,KR,4270119117,235,420,13,1585885156767,DUO_SUPPORT,BOTTOM
98,KR,4270120645,235,420,13,1585881009527,DUO_SUPPORT,BOTTOM
99,KR,4269978316,235,420,13,1585879276286,DUO_SUPPORT,BOTTOM
0,KR,4400683679,20,900,13,1590213088577,DUO_SUPPORT,TOP
1,KR,4400549178,74,900,13,1590211436073,DUO,TOP
2,KR,4400550760,26,420,13,1590208544867,DUO_SUPPORT,TOP
3,KR,4400506497,26,420,13,1590207005387,DUO_SUPPORT,NONE
4,KR,4400443602,518,420,13,1590205362310,DUO_SUPPORT,NONE
5,KR,4400431529,96,900,13,1590204193142,DUO,NONE
6,KR,4400357342,245,900,13,1590202177284,DUO_SUPPORT,NONE
7,KR,4396414421,22,900,13,1590057923636,DUO_CARRY,BOTTOM
8,KR,4396431038,96,900,13,1590056728408,DUO_SUPPORT,NONE
9,KR,4396318542,74,900,13,1590055809399,DUO_SUPPORT,NONE
10,KR,4396403665,114,900,13,1590054255269,DUO_SUPPORT,NONE
11,KR,4396311983,74,900,13,1590053311311,DUO_SUPPORT,NONE
12,KR,4396258500,236,450,13,1590052009437,DUO_SUPPORT,NONE
13,KR,4396304861,22,900,13,1590050861969,DUO_SUPPORT,NONE
14,KR,4396222544,236,900,13,1590049614030,DUO,NONE
15,KR,4393876018,76,900,13,1589952755869,NONE,JUNGLE
16,KR,4393893017,96,900,13,1589951574123,DUO,NONE
17,KR,4393860634,202,900,13,1589950578987,DUO_SUPPORT,NONE
18,KR,4393718300,34,900,13,1589949526187,DUO_SUPPORT,NONE
19,KR,4393785859,34,900,13,1589948551463,DUO_SUPPORT,NONE
20,KR,4393763654,53,900,13,1589947607244,DUO_SUPPORT,NONE
21,KR,4393730872,96,900,13,1589946316456,DUO,NONE
22,KR,4393705926,26,420,13,1589944136992,DUO_SUPPORT,BOTTOM
23,KR,4393631475,26,420,13,1589941767721,DUO_SUPPORT,BOTTOM
24,KR,4392179791,22,900,13,1589885494887,DUO,NONE
25,KR,4392224023,53,900,13,1589884193654,DUO_SUPPORT,NONE
26,KR,4392172771,236,900,13,1589883173340,DUO_SUPPORT,NONE
27,KR,4380635488,26,420,13,1589516292582,DUO_SUPPORT,BOTTOM
28,KR,4380596170,26,420,13,1589513221918,DUO_SUPPORT,BOTTOM
29,KR,4380550653,26,420,13,1589510894833,DUO_SUPPORT,BOTTOM
30,KR,4376648306,17,450,13,1589368855952,DUO_SUPPORT,NONE
31,KR,4376673303,163,450,13,1589367300738,DUO_SUPPORT,MID
32,KR,4376618848,96,450,13,1589365840817,DUO,MID
33,KR,4376595384,11,450,13,1589364557619,DUO_SUPPORT,NONE
34,KR,4376601796,105,450,13,1589363245603,DUO_SUPPORT,NONE
35,KR,4376550243,12,450,13,1589362569982,DUO,NONE
36,KR,4376517911,202,450,13,1589361825190,DUO,NONE
37,KR,4376494354,432,450,13,1589360423743,DUO_SUPPORT,NONE
38,KR,4376441286,76,450,13,1589359134017,DUO_SUPPORT,NONE
39,KR,4373582282,26,420,13,1589257037152,DUO_SUPPORT,NONE
40,KR,4373505727,26,420,13,1589254549980,DUO_SUPPORT,MID
41,KR,4373501183,35,450,13,1589252272379,DUO_SUPPORT,TOP
42,KR,4373400278,26,420,13,1589250603615,DUO_SUPPORT,BOTTOM
43,KR,4373272534,26,420,13,1589247004508,SOLO,BOTTOM
44,KR,4371774840,26,420,13,1589188028232,DUO_SUPPORT,BOTTOM
45,KR,4371664582,518,420,13,1589184820420,DUO_SUPPORT,BOTTOM
46,KR,4371422913,26,420,13,1589180518006,DUO_SUPPORT,BOTTOM
47,KR,4371335295,26,420,13,1589177829645,DUO_SUPPORT,BOTTOM
48,KR,4370910653,26,420,13,1589153966903,DUO_SUPPORT,BOTTOM
49,KR,4370829670,26,420,13,1589152695679,DUO_SUPPORT,NONE
50,KR,4370860644,101,420,13,1589151124395,DUO_SUPPORT,MID
51,KR,4370798573,518,420,13,1589149065161,DUO_SUPPORT,MID
